Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Offices_1995,Offices,1995,135846.501530499,2.0,944691.9364938174,271693.003060998,182380.90435805768,6.954113104500699
0_Offices_2005,Offices,2005,40283.716768102524,2.0,196620.98148087534,80567.43353620505,58844.53264134255,4.880904674530029
0_Offices_2020,Offices,2020,68387.63947001459,1.0,291343.7515066618,68387.63947001459,75878.1461311426,4.260181427001953
0_Health_1900,Health,1900,80827.1669850763,2.0,500776.7605021011,161654.3339701526,70708.17508746877,6.195649051940211
0_Health_1955,Health,1955,140340.25916675618,2.0,869498.9936555563,280680.51833351236,122770.6473841392,6.195649051940211
0_Health_1975,Health,1975,23931.912156443235,2.0,153313.28731746526,47863.82431288647,41681.2154849148,6.4062280654907235
0_Health_1985,Health,1985,30044.649671867362,2.0,192472.87794575337,60089.299343734725,52327.516036144225,6.4062280654907235
0_Health_1995,Health,1995,54749.11266694885,2.0,339206.28798954946,109498.2253338977,47894.90945603651,6.195649051940211
0_Health_2005,Health,2005,51102.38479329536,2.0,294751.8824096579,102204.76958659072,65523.80860198532,5.767869417482242
0_Health_2020,Health,2020,53058.13458632081,2.0,381902.4179114752,106116.26917264162,52376.9026492571,7.1978108708317725
0_Sport_1900,Sport,1900,21209.714458283324,2.0,117645.84478213587,42419.42891656665,17786.779144727458,5.546790599822998
0_Sport_1955,Sport,1955,105970.23317358622,1.0,465626.8939060538,105970.23317358622,123624.17044070062,4.393940448760986
0_Sport_1975,Sport,1975,7779.30263103318,2.0,39583.27377187771,15558.60526206636,3598.88176472843,5.088280485961838
0_Sport_1985,Sport,1985,9766.307878491078,2.0,49693.713798021505,19532.615756982155,4518.115440375549,5.088280485961838
0_Sport_1995,Sport,1995,20619.89543968875,2.0,114374.24219419865,41239.7908793775,17292.148222668795,5.546790599822998
0_Sport_2005,Sport,2005,37762.224805399055,1.0,140977.262596001,37762.224805399055,30602.055068904527,3.733288049697876
0_Sport_2020,Sport,2020,48796.343692785806,1.0,161430.94631253945,48796.343692785806,15628.506261962628,3.308259064016837
