Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Sport_1985,Sport,1985,11679.584053391767,3.0,116942.81329658294,35038.7521601753,13384.765975513981,10.01258373260498
0_Sport_1995,Sport,1995,46172.43524752714,3.0,428304.00887172983,138517.3057425814,28598.2950061353,9.27618408203125
0_Sport_2005,Sport,2005,11099.193994195304,3.0,111131.60923130681,33297.581982585914,12719.640823680907,10.01258373260498
0_Sport_2020,Sport,2020,6075.402285593303,3.0,60830.47409376262,18226.206856779907,6962.391591004844,10.01258373260498
0_Health_1900,Health,1900,61131.658048470774,4.0,730594.8940413091,244526.6321938831,104225.60928785343,11.951170921325684
0_Health_1955,Health,1955,56385.84269673055,4.0,673876.8436116104,225543.3707869222,96134.29437192917,11.951170921325684
0_Health_1975,Health,1975,6942.860537583163,4.0,74448.20735676793,27771.442150332652,11084.356672255835,10.722987586134582
0_Health_1985,Health,1985,5646.503402813018,4.0,60547.38589343066,22586.01361125207,9014.707602015698,10.722987586134582
0_Health_1995,Health,1995,11337.261051378578,4.0,130955.11780852101,45349.044205514314,14446.425672313802,11.550860231148796
0_Health_2005,Health,2005,1810.484209658757,4.0,20912.650056470196,7241.936838635028,2306.9968528732657,11.550860231148796
0_Health_2020,Health,2020,1953.0582106310253,4.0,23120.174551657485,7812.232842524101,2489.0175139658218,11.83793418230348
