Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Education_1995,Education,1995,15179.394933799776,3.0,147919.76862187553,45538.18480139933,30847.35129796894,9.744773705867837
0_Education_2005,Education,2005,5230.074377402024,3.0,42708.355343653595,15690.22313220607,6618.026819479439,8.16591739654541
0_Education_2020,Education,2020,24867.652003823398,3.0,213359.6959003068,74602.95601147019,28419.637955974198,8.579808655336771
0_Offices_1900,Offices,1900,33895.919977838916,5.0,468794.63597579836,169479.5998891946,122573.9892173878,13.830414878318551
0_Offices_1955,Offices,1955,31614.545825216373,5.0,437242.2849523562,158072.72912608186,114324.1133925921,13.830414878318551
0_Offices_1975,Offices,1975,9558.034237947202,4.0,105668.61405460718,38232.13695178881,16403.364179393076,11.055475574159676
0_Offices_1985,Offices,1985,10755.782889319033,4.0,118910.29501383114,43023.13155727613,18458.923600369653,11.055475574159676
0_Offices_1995,Offices,1995,11770.808679048718,7.0,230333.51223972504,82395.66075334103,29861.511663342313,19.56819777809352
0_Offices_2005,Offices,2005,2773.8460463826227,7.0,57894.572864548536,19416.92232467836,2659.212627506463,20.871588363762633
0_Offices_2020,Offices,2020,9280.643309943258,5.0,129261.76007523113,46403.21654971629,39796.704259723694,13.92810344696045
0_Health_1900,Health,1900,16804.482132733803,4.0,201071.36035518307,67217.92853093521,40151.213678408916,11.965341077873026
0_Health_1955,Health,1955,15673.451872723423,4.0,187538.19752476347,62693.80749089369,37448.82527466491,11.965341077873026
0_Health_1975,Health,1975,1648.8536713146163,4.0,19637.737680301198,6595.414685258465,2064.6050484203693,11.90993356290022
0_Health_1985,Health,1985,1855.4769383966486,4.0,22098.60706379759,7421.9077535865945,2323.327485565779,11.90993356290022
0_Health_1995,Health,1995,51465.96739959493,5.0,761995.4071036417,257329.83699797463,23493.478419257335,14.805811405181885
0_Health_2005,Health,2005,3546.9603977936013,5.0,52515.62671138097,17734.801988968007,1619.1367183001842,14.805811405181885
0_Health_2020,Health,2020,3226.6609734087865,4.0,38429.3178233016,12906.643893635146,4040.2496905194653,11.90993356290022
0_Sport_1900,Sport,1900,6123.042426760148,4.0,78460.40099435614,24492.169707040593,9849.655645417512,12.813956776038781
0_Sport_1955,Sport,1955,5710.929383746278,4.0,73179.6022743346,22843.717534985113,9186.721881814707,12.813956776038781
0_Sport_1975,Sport,1975,8018.956554449097,3.0,76588.74527717709,24056.86966334729,18607.73762013092,9.5509614944458
0_Sport_1985,Sport,1985,9023.838328189586,3.0,86186.3324046429,27071.51498456876,20939.53431438292,9.5509614944458
0_Sport_1995,Sport,1995,553.0508733127294,4.0,7086.769985579815,2212.2034932509177,889.6493404521684,12.813956776038781
0_Sport_2005,Sport,2005,1285.9479785935046,1.0,3215.227763870873,1285.9479785935046,209.32973581377783,2.50027825183683
0_Sport_2020,Sport,2020,1113.5132419624147,4.0,14268.510552053194,4454.052967849659,1791.2209691719454,12.813956776038781
